108.041734,1103.401545
105.176014,1186.708707
106.562379,1177.941621
106.901111,1132.78332
111.080591,1080.71171
104.064949,1152.137
108.625362,1121.418216
105.475573,1170.037638
106.90597,1112.583585
109.220481,1108.880761
109.488964,1146.277916
111.557755,1079.351669
107.998608,1137.793653
107.289772,1139.831087
111.68717,1102.75534
110.15292,1148.901697
111.879911,1109.237095
112.868044,1096.38432
107.546554,1144.212914
108.879172,1109.074464
111.942036,1097.246568
110.91839,1186.384464
107.366575,1102.005264
105.101527,1132.882307
110.746375,1119.792882
103.724781,1134.401264
112.013536,1102.821403
109.018466,1168.226853
105.605012,1142.991005
104.426728,1145.367293
110.535583,1124.102869
109.911684,1108.87184
101.507865,1101.604179
111.287109,1104.725899
112.251196,1100.998235
102.16581,1159.572923
109.740535,1109.439019
110.32573,1128.77622
108.040292,1093.314336
112.416343,1104.908458
108.857073,1146.972259
101.591374,1156.216683
107.971613,1114.447877
111.869239,1090.600174
111.574513,1098.232118
112.953896,1097.375747
108.24688,1120.626467
111.069522,1100.374927
112.437739,1085.922232
113.883662,1094.943891
111.211072,1105.213496
105.657869,1191.835604
106.524991,1140.575181
112.594531,1101.768813
111.987493,1164.553398
106.657949,1093.680592
101.274799,1161.36103
113.102673,1123.226643
113.401418,1101.604932
112.431581,1079.15112
108.332993,1152.864358
105.803547,1066.365738
112.621468,1108.984026
112.451147,1095.876344
107.694686,1164.009749
106.80536,1154.95854
106.830049,1110.893004
109.488444,1134.794834
109.250938,1166.257216
103.538339,1150.302679
109.9561,1154.330337
111.793995,1096.243711
107.17237,1184.710535
108.564208,1110.014932
110.992391,1157.15085
107.896022,1108.445771
110.982053,1088.525631
105.199832,1160.182339
110.695781,1147.223967
106.04439,1114.766663
112.044984,1099.244819
101.675377,1140.705265
112.063872,1118.856815
106.922858,1222.598736
109.565203,1174.73146
111.385532,1099.806028
103.916609,1144.782637
104.525146,1126.161613
103.20431,1092.58891
109.978187,1196.725905
103.753451,1148.938909
111.951646,1181.0866
111.537722,1088.955589
100.822004,1135.418876
113.024756,1112.200161
108.226172,1153.914505
99.441035,1115.0158
112.646498,1219.174678
108.463252,1157.289014
107.207166,1188.933657
111.571158,1107.388205
104.720145,1156.666047
112.996608,1096.559032
103.239322,1184.111466
107.453178,1111.651864
109.467431,1148.692161
102.706403,1102.782049
111.615402,1101.533024
111.483998,1096.105719
111.78192,1097.785186
110.563222,1092.137026
104.921694,1171.005009
115.698793,1158.97733
105.753568,1172.533089
108.66586,1133.756663
104.113863,1188.369696
106.487693,1153.409364
110.885708,1122.628131
112.056316,1111.996913
109.353017,1161.900605
102.00278,1182.814091
107.320247,1132.331836
112.448739,1085.134534
109.224544,1150.770481
102.424206,1186.25767
100.37368,1142.553967
104.982751,1165.065429
111.825669,1097.631883
111.041268,1101.402444
103.042316,1172.844209
107.685505,1130.293856
112.086412,1098.420671
109.223301,1146.3304
112.646597,1131.227289
112.830518,1100.39291
110.415241,1098.483083
107.886568,1136.301806
109.594624,1162.378233
112.168969,1118.27765
104.534382,1173.902921
109.711885,1224.115655
111.137831,1099.1313
112.03598,1105.011656
110.497374,1149.653795
104.825809,1170.367568
105.809771,1156.801039
113.667235,1122.528545
102.637396,1135.631672
101.517844,1159.774268
108.937949,1146.008513
110.84367,1123.234202
109.702097,1110.87721
101.876322,1113.034917
107.511051,1129.435116
112.036856,1181.986098
108.698907,1186.758127
104.59269,1162.6864
110.895563,1135.535169
106.097338,1145.604603
107.199937,1154.365573
106.983245,1171.448988
111.479715,1111.543932
111.078117,1173.186209
109.273298,1134.360085
112.697293,1107.503269
104.906192,1132.499589
102.513072,1189.037559
107.008306,1137.264501
106.255975,1129.435594
111.507241,1104.10624
103.606928,1154.751426
111.82596,1100.458154
108.607182,1127.320785
103.054708,1156.556176
109.4884,1152.134255
112.2467,1097.131201
104.254109,1167.27325
103.859595,1069.485044
113.273939,1083.832786
107.8401,1163.019294
107.170559,1218.74163
111.665876,1108.2318
107.486342,1174.512423
104.465921,1140.904707
106.667832,1149.945555
104.083041,1176.338761
107.117991,1132.654033
110.423926,1108.888991
106.165663,1102.294667
108.48485,1156.421355
110.536233,1115.281326
104.034136,1163.899805
112.768654,1115.506545
106.24989,1161.973987
106.316735,1147.309737
103.835926,1199.980218
110.978852,1105.915232
111.808562,1090.968502
103.529722,1104.981785
111.84725,1123.862071
111.585544,1090.225402
110.835949,1112.883311
111.896385,1106.367221
105.328717,1164.477361
111.346525,1102.738854
112.876401,1100.629921
106.925244,1157.095649
105.321278,1100.015939
107.126007,1186.266581
112.250592,1107.741831
108.523975,1117.833534
102.648601,1153.201737
112.554938,1104.992905
110.153712,1172.745969
107.221538,1161.280082
105.96646,1156.371451
102.054711,1187.53725
104.094622,1172.140149
103.379618,1134.952506
107.574976,1087.233945
113.447905,1086.99426
112.384429,1105.950449
107.354605,1111.129657
113.159747,1093.184636
107.317401,1135.157744
112.438441,1102.503286
110.309684,1158.67663
110.006753,1121.423587
112.035848,1081.648095
103.077743,1148.518242
112.310735,1142.06313
113.395854,1092.818275
112.057119,1096.827336
112.227014,1097.06392
110.031017,1134.786909
101.161107,1134.208139
103.619648,1117.000374
108.345789,1142.368004
105.465834,1202.63382
107.049752,1122.876792
107.648314,1162.706961
112.327472,1109.656755
111.716296,1090.553105
107.708907,1151.069173
106.746848,1164.172418
103.888019,1129.325385
100.517528,1178.616509
112.653522,1091.834704
104.782669,1163.452212
107.990649,1169.714999
104.374918,1169.2497
106.934997,1171.374487
112.440477,1082.971181
103.348327,1157.395083
113.514024,1087.419508
106.059834,1165.079063
113.261005,1087.818275
112.496155,1096.803843
104.753254,1130.508852
111.500356,1105.762371
102.572829,1171.246094
109.356899,1163.435648
113.920045,1099.209063
110.979768,1085.712525
113.230537,1088.891121
111.356361,1153.071219
110.692277,1109.931852
108.353035,1097.82934
111.967019,1093.619781
107.799147,1177.402008
106.327197,1217.807187
108.606386,1183.567281
111.560035,1139.990375
113.8469,1171.517152
111.84808,1093.525754
110.79806,1147.821256
108.21407,1122.927294
111.5506,1127.520563
112.517119,1091.227007
106.675787,1172.598092
105.033684,1138.455745
107.820738,1193.756096
105.550894,1139.085737
103.228354,1129.783466
111.48874,1142.602719
107.133859,1126.788394
111.206292,1110.127826
106.95264,1125.005237
108.747554,1201.570651
112.063022,1096.432304
110.614924,1119.55818
110.157638,1203.490021
112.263304,1108.510414
102.113996,1181.107311
105.222725,1186.87482
107.235047,1175.773195
106.446251,1131.072902
111.89316,1106.114124
106.795021,1147.404372
101.749112,1123.557642
98.718984,1111.834906
113.033679,1106.994824
108.685622,1175.878675
108.97476,1142.250688
111.818909,1102.265616
112.996205,1095.833987
112.903511,1085.632794
105.674531,1131.142802
107.871651,1116.742573
111.064141,1109.096096
104.637459,1106.795041
108.713715,1087.691126
113.570062,1109.223095
113.201105,1107.91079
110.771111,1109.843845
110.541942,1109.539875
106.630795,1189.8415
115.057006,1146.483112
111.026072,1100.661155
102.588641,1163.72773
112.703795,1123.208897
105.140207,1146.364615
106.157322,1159.276178
110.390857,1082.685657
110.983453,1095.775013
111.347489,1117.616528
102.707733,1157.260213
109.32307,1188.242187
110.074213,1122.931841
110.276141,1108.178877
105.188021,1207.533733
104.214622,1102.971017
113.411896,1100.534779
112.962075,1104.021024
111.445483,1093.146161
104.638713,1147.957788
106.381234,1176.373508
108.142421,1204.034406
107.863439,1101.225975
110.184112,1173.439443
109.597754,1087.168656
107.230832,1142.374501
106.259119,1183.54319
110.982963,1095.512248
113.576752,1105.816838
110.723747,1101.785497
113.400622,1103.357305
109.910873,1094.443183
109.282671,1147.554291
109.184524,1099.461585
106.409604,1113.505422
112.345119,1090.018425
103.343774,1179.978122
111.155018,1102.160699
111.84805,1099.553436
109.436692,1129.305571
113.481885,1115.332274
107.504799,1194.738997
102.616321,1171.153641
111.881595,1101.737615
111.308654,1095.982449
107.420511,1168.852162
111.426661,1109.947542
104.798404,1108.296469
111.656394,1124.03013
106.588455,1144.23264
108.888627,1160.201223
107.070111,1130.92918
108.324176,1127.250115
105.411563,1134.843648
103.485189,1201.56925
110.865316,1097.95489
110.376512,1101.122053
105.887391,1132.990692
105.998415,1133.401477
107.329647,1136.192888
108.51268,1148.741055
112.679185,1089.642507
104.838107,1166.396262
111.70181,1094.821901
111.977309,1106.691588
107.349046,1144.464381
113.24134,1105.564684
111.497449,1092.777659
111.579422,1085.665874
103.216457,1146.538052
109.210266,1121.790457
109.317351,1097.093738
107.24366,1189.774122
106.051459,1154.848056
107.756312,1173.132016
113.015044,1100.652469
109.088872,1206.919532
108.563815,1147.476406
107.568491,1175.491911
110.24341,1209.960606
111.642209,1099.557217
107.502901,1130.547281
108.825066,1166.556976
107.245078,1190.789545
105.712015,1144.109075
113.863867,1090.278325
112.890519,1121.509356
104.00879,1154.171721
106.021719,1180.892886
106.113142,1221.87825
102.160038,1137.932091
106.729669,1180.885825
106.130643,1136.101223
108.057691,1183.481086
109.244201,1159.05638
104.74352,1125.987531
111.813951,1117.568482
102.330001,1199.486876
110.370227,1104.67452
103.951391,1095.536921
110.522519,1100.88668
107.077031,1147.356874
102.085075,1172.106771
101.026059,1138.455123
112.404354,1099.882322
107.184999,1150.256085
106.384307,1143.509878
110.409592,1120.030912
111.661347,1098.06551
103.632837,1159.622345
105.521525,1117.429768
108.363641,1196.812592
111.534813,1219.562447
112.227666,1099.025951
112.039184,1234.181432
102.770241,1163.999014
111.945904,1102.171868
105.532183,1169.970287
111.540638,1084.788262
108.831994,1095.142382
100.980737,1108.76266
111.399141,1108.41489
107.495356,1152.525751
108.078319,1148.888725
111.923967,1113.894447
112.337143,1152.6523
102.416861,1119.661416
113.792446,1109.261359
110.4472,1101.098518
106.506488,1132.832982
106.845475,1175.529919
108.107488,1140.07693
109.733245,1141.069268
107.769542,1128.354152
100.02453,1138.041971
113.869459,1092.974793
106.762313,1108.928728
112.806715,1099.03951
104.06534,1163.670257
110.168204,1105.41894
110.182037,1183.122275
111.918978,1092.019582
107.917317,1132.760858
105.127723,1171.751948
111.330311,1186.120716
107.032552,1168.147199
104.418337,1144.172852
112.879251,1106.740807
112.180211,1088.279755
111.24786,1102.466227
107.682205,1090.464743
113.137435,1113.477141
109.507766,1101.20402
111.563042,1108.587746
105.783094,1138.778146
110.465748,1189.57771
111.653106,1098.261389
109.739976,1151.192989
110.629491,1112.177101
104.756306,1105.504057
108.735247,1148.980759
103.662221,1141.596375
108.989731,1117.190706
111.313139,1102.172952
112.940534,1099.302436
108.451786,1182.77222
111.392712,1090.540741
108.019789,1159.422925
112.624137,1105.598208
110.125471,1096.404982
102.334083,1121.097852
112.095066,1102.920682
106.055854,1153.524607
107.454254,1205.710057
110.872364,1106.388308
103.44183,1181.395489
106.184174,1144.139938
111.141253,1110.578523
102.135859,1178.516767
113.066641,1092.755903
106.236827,1178.794049
112.696295,1096.113443
107.863055,1139.144489
112.884544,1169.97705
109.28937,1140.172394
108.372661,1120.123461
104.9846,1182.945458
113.549106,1113.281231
109.96189,1096.423241
108.015169,1188.933311
104.166189,1105.227121
110.305117,1088.597462
110.382226,1138.705686
108.065008,1201.278165
105.716832,1081.575004
109.681222,1175.533604
110.020093,1134.981676
104.65244,1194.80811
109.482069,1158.370806
105.407071,1133.367161
103.788387,1184.529549
105.915803,1135.649048
110.246719,1102.282588
112.539626,1114.105347
110.817363,1120.743033
111.338895,1109.503243
110.802382,1085.957251
108.863796,1136.534738
112.583568,1103.190717
106.565754,1205.661447
112.997478,1095.279882
112.274035,1088.884544
109.098178,1177.044571
110.795525,1123.601439
104.735058,1152.131458
112.063929,1083.070769
107.3896,1088.956279
113.1676,1109.970479
112.915656,1087.99822
99.679809,1144.339378
106.557565,1146.81825
111.750612,1106.095238
110.696093,1222.910353
105.893238,1182.553238
111.135003,1095.790376
107.85239,1095.724447
110.910648,1110.005483
103.991229,1195.045872
111.564674,1099.325998
111.459488,1102.837337
112.74293,1109.228366
110.566587,1136.609373
112.186025,1094.790591
110.401913,1113.241579
110.992021,1134.703879
102.076716,1132.001517
103.336186,1162.440111
111.13162,1099.884877
110.764607,1104.404292
106.818559,1166.860292
112.196244,1109.475062
108.482794,1174.735801
109.773674,1157.129744
107.544038,1111.233562
110.715953,1099.029616
110.8094,1113.182061
107.321716,1164.098512
112.275752,1120.6069
113.210446,1108.412363
111.625592,1085.85484
105.109424,1123.949842
111.696645,1091.205385
105.313906,1192.274209
105.507086,1146.677224
109.457139,1090.301807
113.15395,1096.22064
109.575557,1144.296991
108.500811,1110.177985
112.749109,1199.651626
111.292392,1125.696143
106.06983,1144.545015
103.452607,1125.617993
101.435725,1204.24517
105.137863,1159.123522
107.315824,1138.034353
110.268842,1103.395744
111.274534,1095.044249
111.593135,1184.945873
107.916961,1177.239968
106.906768,1137.598827
106.023837,1122.630861
106.610608,1142.986105
103.407519,1122.09338
106.845347,1089.083758
111.895017,1090.381807
114.17477,1127.87102
108.072223,1188.224141
111.971905,1104.718105
105.259499,1157.031509
109.57415,1155.481349
111.281575,1141.759088
102.216213,1170.157296
110.715235,1097.328638
111.948385,1094.310516
113.454562,1085.04956
111.000325,1089.890211
105.212092,1175.37871
113.366835,1093.992878
104.486463,1171.094926
99.791889,1142.067231
112.965934,1195.111449
103.136717,1104.353529
106.415524,1141.051571
110.480715,1103.936455
101.817505,1165.928923
113.61946,1095.493953
105.11778,1184.687905
105.372006,1153.810593
107.883495,1166.451725
111.946983,1089.074134
111.433228,1197.629066
107.563397,1174.913644
106.034509,1144.054226
105.566629,1175.609788
110.307981,1103.207626
108.957151,1092.109098
111.307473,1108.120646
108.484162,1190.027253
111.561311,1095.281236
107.128689,1185.624332
111.05208,1091.655147
111.563919,1096.518315
111.208897,1126.808107
111.604818,1105.837422
110.019417,1106.351934
109.055249,1191.221304
108.714316,1135.270436
101.730832,1182.219457
112.11926,1186.058525
112.009492,1104.316479
108.192004,1141.413203
111.497918,1102.135324
109.723961,1107.355315
108.95528,1173.017048
110.772792,1169.607645
110.499461,1123.836962
110.666289,1107.897451
109.324479,1185.30518
103.399916,1142.508942
104.091121,1154.111192
111.016394,1097.490775
100.295236,1146.837338
111.004917,1114.078366
107.972002,1170.430472
101.882258,1101.934657
112.320759,1097.87911
108.888625,1129.568128
107.515907,1154.306839
106.086403,1183.475527
106.445959,1113.83725
98.955988,1100.304111
112.43449,1111.284213
106.866372,1171.619718
103.968197,1121.221936
107.30733,1164.453884
110.377581,1120.688497
105.948005,1203.453906
111.582949,1110.901288
113.515658,1086.382243
108.6268,1158.855577
112.296629,1092.3258
107.173406,1175.545973
112.153897,1087.875999
109.915727,1135.351083
110.336032,1091.093869
110.586642,1112.345511
112.037778,1099.38619
106.516432,1144.914183
112.216143,1099.53125
102.291058,1162.368797
113.222787,1089.666883
111.87895,1098.206007
109.737546,1083.115038
111.052463,1094.801765
106.627094,1162.682936
111.005111,1123.165094
107.482365,1126.800387
112.1796,1179.809257
109.096591,1166.865976
107.991381,1164.687282
105.938162,1131.389133
111.092356,1174.617666
110.997666,1107.705316
112.833675,1098.673365
111.980685,1104.679761
110.515003,1069.503533
116.863251,1145.520975
112.337374,1087.952856
107.044471,1111.298316
103.23643,1206.856811
106.109614,1112.74581
110.861324,1169.621773
102.609185,1134.511179
104.379045,1134.30583
112.653589,1127.582948
104.380852,1128.266575
111.600553,1083.32436
103.1793,1135.135595
105.13262,1137.193135
